epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
145,7,1879,1.64939952,1.20036415
145,8,1880,1.34597921,1.60080320
145,8,1880,1.34597921,1.60080320
145,9,1881,2.31885004,1.94816883
145,9,1881,2.31885004,1.94816883
145,10,1882,3.05776429,2.06661036
145,10,1882,3.05776429,2.06661036
145,11,1883,0.40843701,1.75608602
145,11,1883,0.40843701,1.75608602
145,12,1884,1.33125138,1.69245639
145,13,1885,2.48781347,1.92082324
145,12,1884,1.33125138,1.69245639
145,13,1885,2.48781347,1.92082324
146,1,1886,0.20727408,1.49850805
146,1,1886,0.20727408,1.49850805
146,2,1887,1.29067659,1.14509051
146,2,1887,1.29067659,1.14509051
146,3,1888,2.25229692,1.51386249
146,3,1888,2.25229692,1.51386249
146,4,1889,1.88141656,1.62389553
146,4,1889,1.88141656,1.62389553
146,5,1890,-0.02798444,1.12073594
146,5,1890,-0.02798444,1.12073594
146,6,1891,1.78247690,1.43577651
146,6,1891,1.78247690,1.43577651
146,7,1892,2.23944473,1.62553014
146,7,1892,2.23944473,1.62553014
146,8,1893,0.52738458,1.28054767
146,8,1893,0.52738458,1.28054767
146,9,1894,2.03401089,1.31106653
146,9,1894,2.03401089,1.31106653
146,10,1895,0.73508310,1.46368004
146,10,1895,0.73508310,1.46368004
146,11,1896,1.67287350,1.44175936
146,11,1896,1.67287350,1.44175936
146,12,1897,2.04122233,1.40211488
146,13,1898,1.37808418,1.57225480
146,12,1897,2.04122233,1.40211488
146,13,1898,1.37808418,1.57225480
147,1,1899,0.37764364,1.24098135
147,1,1899,0.37764364,1.24098135
147,2,1900,2.62098932,1.61816260
147,2,1900,2.62098932,1.61816260
147,3,1901,1.94969964,1.67352782
147,3,1901,1.94969964,1.67352782
147,4,1902,3.89292121,2.04386760
147,4,1902,3.89292121,2.04386760
147,5,1903,1.73074877,2.11440052
147,5,1903,1.73074877,2.11440052
147,6,1904,2.27535152,2.49394209
147,6,1904,2.27535152,2.49394209
147,7,1905,1.99997115,2.36973846
147,7,1905,1.99997115,2.36973846
147,8,1906,1.21763432,2.22332540
147,8,1906,1.21763432,2.22332540
147,9,1907,1.80724502,1.80619016
147,9,1907,1.80724502,1.80619016
147,10,1908,3.22455549,2.10495150
147,10,1908,3.22455549,2.10495150
147,11,1909,0.64495176,1.77887155
147,11,1909,0.64495176,1.77887155
147,12,1910,-0.40555862,1.29776559
147,13,1911,-0.32364613,0.98950951
147,12,1910,-0.40555862,1.29776559
147,13,1911,-0.32364613,0.98950951
148,1,1912,2.53811884,1.13568427
148,1,1912,2.53811884,1.13568427
148,2,1913,3.19640875,1.13005492
148,2,1913,3.19640875,1.13005492
148,3,1914,1.16716290,1.23449715
148,3,1914,1.16716290,1.23449715
148,4,1915,1.97650552,1.71090997
148,4,1915,1.97650552,1.71090997
148,5,1916,0.96388805,1.96841681
148,5,1916,0.96388805,1.96841681
148,6,1917,2.44045997,1.94888504
148,6,1917,2.44045997,1.94888504
148,7,1918,3.14173174,1.93794963
148,7,1918,3.14173174,1.93794963
148,8,1919,1.49292815,2.00310268
148,8,1919,1.49292815,2.00310268
148,9,1920,1.65678477,1.93915854
148,9,1920,1.65678477,1.93915854
148,10,1921,0.41475329,1.82933158
148,10,1921,0.41475329,1.82933158
148,11,1922,0.31722113,1.40468382
148,11,1922,0.31722113,1.40468382
148,12,1923,2.40518451,1.25737437
148,13,1924,2.72840071,1.50446888
148,12,1923,2.40518451,1.25737437
148,13,1924,2.72840071,1.50446888
149,1,1925,0.55713224,1.28453838
149,1,1925,0.55713224,1.28453838
149,2,1926,2.96461868,1.79451146
149,2,1926,2.96461868,1.79451146
149,3,1927,2.49279070,2.22962537
149,3,1927,2.49279070,2.22962537
149,4,1928,0.95555168,1.93969880
149,4,1928,0.95555168,1.93969880
149,5,1929,1.85058594,1.76413585
149,5,1929,1.85058594,1.76413585
149,6,1930,1.08582771,1.86987494
149,6,1930,1.08582771,1.86987494
149,7,1931,1.02102244,1.48115569
149,7,1931,1.02102244,1.48115569
149,8,1932,0.98438406,1.17947437
149,8,1932,0.98438406,1.17947437
149,9,1933,1.87374544,1.36311312
149,9,1933,1.87374544,1.36311312
149,10,1934,1.90639555,1.37427504
149,10,1934,1.90639555,1.37427504
149,11,1935,2.36861444,1.63083239
149,11,1935,2.36861444,1.63083239
149,12,1936,1.67566144,1.76176019
149,13,1937,1.11507225,1.78789783
149,12,1936,1.67566144,1.76176019
149,13,1937,1.11507225,1.78789783
150,1,1938,0.89069736,1.59128821
150,1,1938,0.89069736,1.59128821
150,2,1939,1.38625622,1.48726034
150,2,1939,1.38625622,1.48726034
150,3,1940,3.86933184,1.78740382
150,3,1940,3.86933184,1.78740382
150,4,1941,2.32956219,1.91818397
150,4,1941,2.32956219,1.91818397
150,5,1942,0.93676740,1.88252300
150,5,1942,0.93676740,1.88252300
150,6,1943,5.06662369,2.71770827
150,6,1943,5.06662369,2.71770827
150,7,1944,0.99620891,2.63969880
150,7,1944,0.99620891,2.63969880
150,8,1945,1.14410710,2.09465386
150,8,1945,1.14410710,2.09465386
150,9,1946,0.40477562,1.70969654
150,9,1946,0.40477562,1.70969654
150,10,1947,1.45928824,1.81420071
150,10,1947,1.45928824,1.81420071
150,11,1948,1.05050087,1.01097615
150,11,1948,1.05050087,1.01097615
150,12,1949,1.56483877,1.12470212
150,13,1950,0.95308381,1.08649746
150,12,1949,1.56483877,1.12470212
150,13,1950,0.95308381,1.08649746
151,1,1951,1.54263234,1.31406881
151,1,1951,1.54263234,1.31406881
151,2,1952,1.48888397,1.31998795
151,2,1952,1.48888397,1.31998795
151,3,1953,0.83803260,1.27749430
151,3,1953,0.83803260,1.27749430
151,4,1954,2.02541494,1.36960953
151,5,1955,1.85214400,1.54942157
151,4,1954,2.02541494,1.36960953
151,5,1955,1.85214400,1.54942157
151,6,1956,1.04902613,1.45070033
151,6,1956,1.04902613,1.45070033
151,7,1957,1.54473603,1.46187074
151,7,1957,1.54473603,1.46187074
151,8,1958,1.24097896,1.54246001
151,9,1959,2.61063457,1.65950394
151,8,1958,1.24097896,1.54246001
151,10,1960,1.07583904,1.50424294
151,9,1959,2.61063457,1.65950394
151,10,1960,1.07583904,1.50424294
151,11,1961,2.87447238,1.86933219
151,11,1961,2.87447238,1.86933219
151,12,1962,1.53692210,1.86776941
151,13,1963,0.94631606,1.80883683
151,12,1962,1.53692210,1.86776941
151,13,1963,0.94631606,1.80883683
152,1,1964,1.16369689,1.51944929
152,1,1964,1.16369689,1.51944929
152,2,1965,0.34852767,1.37398702
152,2,1965,0.34852767,1.37398702
152,3,1966,-0.04699722,0.78969310
152,3,1966,-0.04699722,0.78969310
152,4,1967,2.15464091,0.91323686
152,4,1967,2.15464091,0.91323686
152,5,1968,2.80509233,1.28499212
152,5,1968,2.80509233,1.28499212
152,6,1969,3.65655184,1.78356311
152,6,1969,3.65655184,1.78356311
152,7,1970,-0.68558621,1.57674033
152,7,1970,-0.68558621,1.57674033
152,8,1971,2.08519912,2.00317960
152,8,1971,2.08519912,2.00317960
152,9,1972,1.92353344,1.95695810
152,9,1972,1.92353344,1.95695810
152,10,1973,1.16550064,1.62903976
152,10,1973,1.16550064,1.62903976
152,11,1974,2.81046438,1.45982227
152,11,1974,2.81046438,1.45982227
152,12,1975,0.70666832,1.73827318
152,12,1975,0.70666832,1.73827318
152,13,1976,-0.95662123,1.12990911
152,13,1976,-0.95662123,1.12990911
153,1,1977,2.64128351,1.27345912
153,1,1977,2.64128351,1.27345912
153,2,1978,0.98209453,1.23677790
153,2,1978,0.98209453,1.23677790
153,3,1979,1.50125802,0.97493663
153,3,1979,1.50125802,0.97493663
153,4,1980,0.05103999,0.84381096
153,4,1980,0.05103999,0.84381096
153,5,1981,2.16393995,1.46792320
153,5,1981,2.16393995,1.46792320
153,6,1982,1.52172613,1.24401172
153,6,1982,1.52172613,1.24401172
153,7,1983,0.64466083,1.17652498
153,7,1983,0.64466083,1.17652498
153,8,1984,2.13304758,1.30288290
153,8,1984,2.13304758,1.30288290
153,9,1985,1.75603771,1.64388244
153,9,1985,1.75603771,1.64388244
153,10,1986,0.56139493,1.32337344
153,10,1986,0.56139493,1.32337344
153,11,1987,1.98939788,1.41690779
153,11,1987,1.98939788,1.41690779
153,12,1988,2.22498322,1.73297226
153,12,1988,2.22498322,1.73297226
153,13,1989,4.56817722,2.21999819
153,13,1989,4.56817722,2.21999819
154,1,1990,0.84886074,2.03856280
154,1,1990,0.84886074,2.03856280
154,2,1991,1.50776207,2.22783623
154,2,1991,1.50776207,2.22783623
154,3,1992,3.00892234,2.43174112
154,3,1992,3.00892234,2.43174112
154,4,1993,1.93707347,2.37415917
154,4,1993,1.93707347,2.37415917
154,5,1994,1.91473544,1.84347081
154,5,1994,1.91473544,1.84347081
154,6,1995,2.28181767,2.13006220
154,6,1995,2.28181767,2.13006220
154,7,1996,-0.56785738,1.71493831
154,7,1996,-0.56785738,1.71493831
154,8,1997,1.20683575,1.35452099
154,8,1997,1.20683575,1.35452099
154,9,1998,2.55737567,1.47858143
154,9,1998,2.55737567,1.47858143
154,10,1999,0.81914341,1.25946302
154,10,1999,0.81914341,1.25946302
154,11,2000,1.98616993,1.20033348
154,11,2000,1.98616993,1.20033348
154,12,2001,1.14801002,1.54350696
154,12,2001,1.14801002,1.54350696
154,13,2002,0.47383669,1.39690714
154,13,2002,0.47383669,1.39690714
155,1,2003,0.34123516,0.95367904
155,1,2003,0.34123516,0.95367904
155,2,2004,-0.35709882,0.71843060
155,2,2004,-0.35709882,0.71843060
155,3,2005,1.60090554,0.64137772
155,3,2005,1.60090554,0.64137772
155,4,2006,1.29790258,0.67135623
155,4,2006,1.29790258,0.67135623
155,5,2007,3.25653124,1.22789514
155,5,2007,3.25653124,1.22789514
155,6,2008,1.47566259,1.45478063
155,6,2008,1.47566259,1.45478063
155,7,2009,1.50722599,1.82764559
155,7,2009,1.50722599,1.82764559
155,8,2010,3.74459791,2.25638406
155,8,2010,3.74459791,2.25638406
155,9,2011,1.76142800,2.34908915
155,9,2011,1.76142800,2.34908915
155,10,2012,0.93184429,1.88415176
155,10,2012,0.93184429,1.88415176
155,11,2013,0.41606438,1.67223212
155,11,2013,0.41606438,1.67223212
155,12,2014,2.05683088,1.78215309
155,12,2014,2.05683088,1.78215309
155,13,2015,1.76397991,1.38602949
155,13,2015,1.76397991,1.38602949
156,1,2016,0.73691928,1.18112775
156,1,2016,0.73691928,1.18112775
156,2,2017,0.32607168,1.05997323
156,2,2017,0.32607168,1.05997323
156,3,2018,2.07965612,1.39269158
156,3,2018,2.07965612,1.39269158
156,4,2019,3.72804117,1.72693363
156,4,2019,3.72804117,1.72693363
156,5,2020,1.72579932,1.71929752
156,5,2020,1.72579932,1.71929752
156,6,2021,2.04255724,1.98042511
156,6,2021,2.04255724,1.98042511
156,7,2022,1.55178678,2.22556813
156,7,2022,1.55178678,2.22556813
156,8,2023,0.81967211,1.97357132
156,8,2023,0.81967211,1.97357132
156,9,2024,1.70257103,1.56847730
156,9,2024,1.70257103,1.56847730
156,10,2025,1.40702665,1.50472276
156,10,2025,1.40702665,1.50472276
156,11,2026,2.61474872,1.61916106
156,11,2026,2.61474872,1.61916106
156,12,2027,2.01703501,1.71221070
156,12,2027,2.01703501,1.71221070
156,13,2028,1.73435259,1.89514680
156,13,2028,1.73435259,1.89514680
157,1,2029,1.69954729,1.89454205
157,1,2029,1.69954729,1.89454205
157,2,2030,-0.15411460,1.58231380
157,2,2030,-0.15411460,1.58231380
157,3,2031,0.07659507,1.07468307
157,3,2031,0.07659507,1.07468307
157,4,2032,2.02398682,1.07607343
157,4,2032,2.02398682,1.07607343
157,5,2033,3.61119914,1.45144274
157,5,2033,3.61119914,1.45144274
157,6,2034,0.75240135,1.26201355
157,6,2034,0.75240135,1.26201355
157,7,2035,0.21836707,1.33650989
157,7,2035,0.21836707,1.33650989
157,8,2036,2.47873878,1.81693863
157,8,2036,2.47873878,1.81693863
157,9,2037,0.21772310,1.45568589
157,9,2037,0.21772310,1.45568589
157,10,2038,2.68191528,1.26982912
157,10,2038,2.68191528,1.26982912
157,11,2039,-0.62067980,0.99521289
157,11,2039,-0.62067980,0.99521289
157,12,2040,2.83728766,1.51899701
157,12,2040,2.83728766,1.51899701
157,13,2041,1.69411230,1.36207171
157,13,2041,1.69411230,1.36207171
158,1,2042,0.57660556,1.43384820
158,1,2042,0.57660556,1.43384820
158,2,2043,1.56466663,1.21039847
158,2,2043,1.56466663,1.21039847
158,3,2044,0.94828463,1.52419136
158,3,2044,0.94828463,1.52419136
158,4,2045,2.01378608,1.35949104
158,4,2045,2.01378608,1.35949104
158,5,2046,2.26904750,1.47447808
158,5,2046,2.26904750,1.47447808
158,6,2047,-0.76163447,1.20683007
158,6,2047,-0.76163447,1.20683007
158,7,2048,1.81841207,1.25757916
158,7,2048,1.81841207,1.25757916
158,8,2049,0.73587430,1.21509709
158,8,2049,0.73587430,1.21509709
158,9,2050,2.32851648,1.27804317
158,9,2050,2.32851648,1.27804317
158,10,2051,0.51940346,0.92811437
158,10,2051,0.51940346,0.92811437
158,11,2052,2.61065030,1.60257132
158,11,2052,2.61065030,1.60257132
158,12,2053,2.56349802,1.75158851
158,12,2053,2.56349802,1.75158851
158,13,2054,1.89235270,1.98288419
158,13,2054,1.89235270,1.98288419
159,1,2055,1.96157503,1.90949590
159,1,2055,1.96157503,1.90949590
159,2,2056,-0.73660159,1.65829489
159,2,2056,-0.73660159,1.65829489
159,3,2057,1.11708808,1.35958245
159,3,2057,1.11708808,1.35958245
159,4,2058,2.78723836,1.40433052
159,4,2058,2.78723836,1.40433052
159,5,2059,0.89611328,1.20508263
159,5,2059,0.89611328,1.20508263
159,6,2060,0.39646071,0.89205977
159,6,2060,0.39646071,0.89205977
159,7,2061,0.66313934,1.17200795
159,7,2061,0.66313934,1.17200795
159,8,2062,1.43615174,1.23582069
159,8,2062,1.43615174,1.23582069
159,9,2063,3.55434680,1.38924237
159,9,2063,3.55434680,1.38924237
159,10,2064,1.80798650,1.57161702
159,10,2064,1.80798650,1.57161702
159,11,2065,0.94157147,1.68063917
159,11,2065,0.94157147,1.68063917
159,12,2066,2.47977972,2.04396725
159,12,2066,2.47977972,2.04396725
159,13,2067,2.11710382,2.18015766
159,13,2067,2.11710382,2.18015766
160,1,2068,0.24588400,1.51846510
160,1,2068,0.24588400,1.51846510
160,2,2069,2.65057278,1.68698236
160,2,2069,2.65057278,1.68698236
160,3,2070,2.82478952,2.06362597
160,3,2070,2.82478952,2.06362597
160,4,2071,0.33812666,1.63529536
160,4,2071,0.33812666,1.63529536
160,5,2072,1.38681567,1.48923773
160,5,2072,1.38681567,1.48923773
160,6,2073,2.57965183,1.95599129
160,6,2073,2.57965183,1.95599129
160,7,2074,2.20761061,1.86739886
160,7,2074,2.20761061,1.86739886
160,8,2075,-0.12213707,1.27801354
160,8,2075,-0.12213707,1.27801354
160,9,2076,-0.00380033,1.20962814
160,9,2076,-0.00380033,1.20962814
160,10,2077,0.83534729,1.09933447
160,10,2077,0.83534729,1.09933447
160,11,2078,1.36444068,0.85629224
160,11,2078,1.36444068,0.85629224
160,12,2079,1.16152644,0.64707540
160,12,2079,1.16152644,0.64707540
160,13,2080,-0.52017915,0.56746699
160,13,2080,-0.52017915,0.56746699
161,1,2081,1.62532353,0.89329176
161,1,2081,1.62532353,0.89329176
161,2,2082,2.30752373,1.18772705
161,2,2082,2.30752373,1.18772705
161,3,2083,-0.30438387,0.85396214
161,3,2083,-0.30438387,0.85396214
161,4,2084,0.68466270,0.75858939
161,4,2084,0.68466270,0.75858939
161,5,2085,0.59060651,0.98074652
161,5,2085,0.59060651,0.98074652
161,6,2086,3.56509876,1.36870157
161,6,2086,3.56509876,1.36870157
161,7,2087,0.63943940,1.03508470
161,7,2087,0.63943940,1.03508470
161,8,2088,1.24270296,1.34450207
161,8,2088,1.24270296,1.34450207
161,9,2089,3.33923912,1.87541735
161,9,2089,3.33923912,1.87541735
161,10,2090,0.92987704,1.94327146
161,10,2090,0.92987704,1.94327146
161,11,2091,0.61664951,1.35358161
161,11,2091,0.61664951,1.35358161
161,12,2092,0.00772582,1.22723889
161,12,2092,0.00772582,1.22723889
161,13,2093,0.88675272,1.15604884
161,13,2093,0.88675272,1.15604884
162,1,2094,1.63169456,0.81453993
162,1,2094,1.63169456,0.81453993
162,2,2095,2.05745363,1.04005525
162,2,2095,2.05745363,1.04005525
162,3,2096,2.36594796,1.38991494
162,3,2096,2.36594796,1.38991494
162,4,2097,1.00467205,1.58930418
162,4,2097,1.00467205,1.58930418
162,5,2098,2.48981571,1.90991678
162,5,2098,2.48981571,1.90991678
162,6,2099,2.54627585,2.09283304
162,6,2099,2.54627585,2.09283304
162,7,2100,1.67515898,2.01637411
162,7,2100,1.67515898,2.01637411
162,8,2101,1.72197509,1.88757954
162,8,2101,1.72197509,1.88757954
162,9,2102,-0.72582537,1.54148005
162,9,2102,-0.72582537,1.54148005
162,10,2103,2.19437385,1.48239168
162,10,2103,2.19437385,1.48239168
162,11,2104,3.53204298,1.67954510
162,11,2104,3.53204298,1.67954510
162,12,2105,2.18257403,1.78102812
162,12,2105,2.18257403,1.78102812
162,13,2106,-3.22694683,0.79124373
162,13,2106,-3.22694683,0.79124373
163,1,2107,2.43455958,1.42332072
163,1,2107,2.43455958,1.42332072
163,2,2108,1.58475137,1.30139623
163,2,2108,1.58475137,1.30139623
163,3,2109,-0.17036921,0.56091379
163,3,2109,-0.17036921,0.56091379
163,4,2110,1.04452169,0.33330332
163,4,2110,1.04452169,0.33330332
163,5,2111,2.26571560,1.43183581
163,5,2111,2.26571560,1.43183581
163,6,2112,1.06071830,1.15706755
163,6,2112,1.06071830,1.15706755
163,7,2113,2.67435527,1.37498833
163,7,2113,2.67435527,1.37498833
163,8,2114,0.94847047,1.59875627
163,8,2114,0.94847047,1.59875627
163,9,2115,1.47592485,1.68503690
163,9,2115,1.47592485,1.68503690
163,10,2116,2.44058681,1.72001114
163,10,2116,2.44058681,1.72001114
163,11,2117,2.06518316,1.92090411
163,11,2117,2.06518316,1.92090411
163,12,2118,1.78529656,1.74309237
163,12,2118,1.78529656,1.74309237
163,13,2119,0.17851329,1.58910093
163,13,2119,0.17851329,1.58910093
164,1,2120,0.45579648,1.38507526
164,1,2120,0.45579648,1.38507526
164,2,2121,1.61212826,1.21938355
164,2,2121,1.61212826,1.21938355
164,3,2122,-0.19967711,0.76641150
164,3,2122,-0.19967711,0.76641150
164,4,2123,2.09615946,0.82858407
164,4,2123,2.09615946,0.82858407
164,5,2124,1.93034792,1.17895100
164,5,2124,1.93034792,1.17895100
164,6,2125,1.23669052,1.33512981
164,6,2125,1.23669052,1.33512981
164,7,2126,2.30872989,1.47445014
164,7,2126,2.30872989,1.47445014
164,8,2127,-0.01812986,1.51075959
164,8,2127,-0.01812986,1.51075959
164,9,2128,2.16995597,1.52551889
164,9,2128,2.16995597,1.52551889
164,10,2129,3.32645965,1.80474123
164,10,2129,3.32645965,1.80474123
164,11,2130,3.78008938,2.31342101
164,11,2130,3.78008938,2.31342101
164,12,2131,1.56063569,2.16380216
164,12,2131,1.56063569,2.16380216
164,13,2132,0.24711895,2.21685193
164,13,2132,0.24711895,2.21685193
165,1,2133,2.48970366,2.28080146
165,1,2133,2.48970366,2.28080146
165,2,2134,0.86063093,1.78763572
165,2,2134,0.86063093,1.78763572
165,3,2135,0.35484439,1.10258672
165,3,2135,0.35484439,1.10258672
165,4,2136,3.10466480,1.41139255
165,4,2136,3.10466480,1.41139255
165,5,2137,-0.67003679,1.22796140
165,5,2137,-0.67003679,1.22796140
165,6,2138,1.51184297,1.03238926
165,6,2138,1.51184297,1.03238926
165,7,2139,1.90151298,1.24056567
165,7,2139,1.90151298,1.24056567
165,8,2140,0.11551026,1.19269884
165,8,2140,0.11551026,1.19269884
165,9,2141,2.79828215,1.13142231
165,9,2141,2.79828215,1.13142231
165,10,2142,2.91276312,1.84798229
165,10,2142,2.91276312,1.84798229
165,11,2143,1.32593834,1.81080137
165,11,2143,1.32593834,1.81080137
165,12,2144,0.82833648,1.59616607
165,12,2144,0.82833648,1.59616607
165,13,2145,3.89375877,2.35181577
165,13,2145,3.89375877,2.35181577
166,1,2146,1.95577931,2.18331521
166,1,2146,1.95577931,2.18331521
166,2,2147,1.51157618,1.90307782
166,2,2147,1.51157618,1.90307782
166,3,2148,2.91884279,2.22165871
166,3,2148,2.91884279,2.22165871
166,4,2149,1.44777226,2.34554586
166,4,2149,1.44777226,2.34554586
166,5,2150,0.39376408,1.64554693
166,5,2150,0.39376408,1.64554693
166,6,2151,1.65390825,1.58517271
166,6,2151,1.65390825,1.58517271
166,7,2152,1.50037241,1.58293196
166,7,2152,1.50037241,1.58293196
166,8,2153,0.51167387,1.10149817
166,8,2153,0.51167387,1.10149817
166,9,2154,3.28389192,1.46872211
166,9,2154,3.28389192,1.46872211
166,10,2155,2.33984470,1.85793823
166,10,2155,2.33984470,1.85793823
166,11,2156,1.43861198,1.81487898
166,11,2156,1.43861198,1.81487898
166,12,2157,1.66973865,1.84875222
166,12,2157,1.66973865,1.84875222
166,13,2158,1.33397067,2.01321158
166,13,2158,1.33397067,2.01321158
167,1,2159,2.12202168,1.78083754
167,1,2159,2.12202168,1.78083754
167,2,2160,-0.09742528,1.29338354
167,2,2160,-0.09742528,1.29338354
167,3,2161,0.13952827,1.03356680
167,3,2161,0.13952827,1.03356680
167,4,2162,1.75557268,1.05073360
167,4,2162,1.75557268,1.05073360
167,5,2163,1.63087404,1.11011428
167,5,2163,1.63087404,1.11011428
167,6,2164,2.09113336,1.10393661
167,6,2164,2.09113336,1.10393661
167,7,2165,0.49334168,1.22209001
167,7,2165,0.49334168,1.22209001
167,8,2166,3.10854554,1.81589346
167,8,2166,3.10854554,1.81589346
167,9,2167,1.30853009,1.72648494
167,9,2167,1.30853009,1.72648494
167,10,2168,2.31598139,1.86350641
167,10,2168,2.31598139,1.86350641
167,11,2169,2.80364871,2.00600948
167,11,2169,2.80364871,2.00600948
167,12,2170,1.00026822,2.10739479
167,12,2170,1.00026822,2.10739479
167,13,2171,3.43556547,2.17279878
167,13,2171,3.43556547,2.17279878
168,1,2172,0.72996646,2.05708605
168,1,2172,0.72996646,2.05708605
168,2,2173,2.71403217,2.13669621
168,2,2173,2.71403217,2.13669621
168,3,2174,1.68445611,1.91285769
168,3,2174,1.68445611,1.91285769
168,4,2175,0.73870969,1.86054598
168,4,2175,0.73870969,1.86054598
168,5,2176,1.30559731,1.43455235
168,5,2176,1.30559731,1.43455235
168,6,2177,1.56519103,1.60159726
168,6,2177,1.56519103,1.60159726
168,7,2178,3.24707365,1.70820556
168,7,2178,3.24707365,1.70820556
168,8,2179,1.77220106,1.72575455
168,8,2179,1.77220106,1.72575455
168,9,2180,0.69733167,1.71747894
168,9,2180,0.69733167,1.71747894
168,10,2181,1.43870425,1.74410033
168,10,2181,1.43870425,1.74410033
168,11,2182,1.08016264,1.64709466
168,11,2182,1.08016264,1.64709466
168,12,2183,1.51849985,1.30137990
168,12,2183,1.51849985,1.30137990
168,13,2184,0.62003207,1.07094610
168,13,2184,0.62003207,1.07094610
169,1,2185,1.85040545,1.30156085
169,1,2185,1.85040545,1.30156085
169,2,2186,2.94835615,1.60349123
169,2,2186,2.94835615,1.60349123
169,3,2187,2.12108898,1.81167650
169,3,2187,2.12108898,1.81167650
169,4,2188,3.34233332,2.17644320
169,4,2188,3.34233332,2.17644320
169,5,2189,2.03008795,2.45845437
169,5,2189,2.03008795,2.45845437
169,6,2190,1.19136024,2.32664533
169,6,2190,1.19136024,2.32664533
169,7,2191,1.10395265,1.95776463
169,7,2191,1.10395265,1.95776463
169,8,2192,2.43166423,2.01987967
169,8,2192,2.43166423,2.01987967
169,9,2193,1.05151749,1.56171651
169,9,2193,1.05151749,1.56171651
169,10,2194,1.25871432,1.40744178
169,10,2194,1.25871432,1.40744178
169,11,2195,2.90621543,1.75041282
169,11,2195,2.90621543,1.75041282
169,12,2196,-0.04810953,1.52000039
169,12,2196,-0.04810953,1.52000039
169,13,2197,1.42421162,1.31850986
169,13,2197,1.42421162,1.31850986
170,1,2198,4.16785526,1.94177742
170,1,2198,4.16785526,1.94177742
170,2,2199,0.42710364,1.77545528
170,2,2199,0.42710364,1.77545528
170,3,2200,1.38594186,1.47140057
170,3,2200,1.38594186,1.47140057
170,4,2201,1.67122853,1.81526818
170,4,2201,1.67122853,1.81526818
170,5,2202,2.57792234,2.04601033
170,5,2202,2.57792234,2.04601033
170,6,2203,2.83599496,1.77963827
170,6,2203,2.83599496,1.77963827
170,7,2204,-0.39448667,1.61532021
170,7,2204,-0.39448667,1.61532021
170,8,2205,1.41983843,1.62209952
170,8,2205,1.41983843,1.62209952
170,9,2206,2.25891304,1.73963642
170,9,2206,2.25891304,1.73963642
170,10,2207,2.03076243,1.63020444
170,10,2207,2.03076243,1.63020444
170,11,2208,2.91986895,1.64697924
170,11,2208,2.91986895,1.64697924
170,12,2209,0.33490008,1.79285659
170,12,2209,0.33490008,1.79285659
170,13,2210,0.46139121,1.60116714
170,13,2210,0.46139121,1.60116714
171,1,2211,2.96087217,1.74155897
171,1,2211,2.96087217,1.74155897
171,2,2212,2.44464159,1.82433480
171,2,2212,2.44464159,1.82433480
171,3,2213,2.81892967,1.80414695
171,3,2213,2.81892967,1.80414695
171,4,2214,2.27151728,2.19147038
171,4,2214,2.27151728,2.19147038
171,5,2215,1.99513602,2.49821935
171,5,2215,1.99513602,2.49821935
171,6,2216,2.46344686,2.39873428
171,6,2216,2.46344686,2.39873428
171,7,2217,0.33826649,1.97745926
171,7,2217,0.33826649,1.97745926
171,8,2218,-0.60808384,1.29205656
171,8,2218,-0.60808384,1.29205656
171,9,2219,0.82169336,1.00209178
171,9,2219,0.82169336,1.00209178
171,10,2220,1.84432948,0.97193047
171,10,2220,1.84432948,0.97193047
171,11,2221,1.07632983,0.69450706
171,11,2221,1.07632983,0.69450706
171,12,2222,2.02308941,1.03147165
171,12,2222,2.02308941,1.03147165
171,13,2223,0.82871395,1.31883121
171,13,2223,0.82871395,1.31883121
172,1,2224,1.47838736,1.45017000
172,1,2224,1.47838736,1.45017000
172,2,2225,3.39597130,1.76049837
172,2,2225,3.39597130,1.76049837
172,3,2226,1.42465854,1.83016411
172,3,2226,1.42465854,1.83016411
172,4,2227,0.68461746,1.56246972
172,4,2227,0.68461746,1.56246972
172,5,2228,1.42857957,1.68244284
172,5,2228,1.42857957,1.68244284
172,6,2229,2.52646399,1.89205817
172,6,2229,2.52646399,1.89205817
172,7,2230,0.95768559,1.40440103
172,7,2230,0.95768559,1.40440103
172,8,2231,0.60484779,1.24043888
172,8,2231,0.60484779,1.24043888
172,9,2232,-0.63220018,0.97707535
172,9,2232,-0.63220018,0.97707535
172,10,2233,1.56175399,1.00371023
172,10,2233,1.56175399,1.00371023
172,11,2234,1.51899981,0.80221740
172,11,2234,1.51899981,0.80221740
172,12,2235,2.20938730,1.05255774
172,12,2235,2.20938730,1.05255774
172,13,2236,2.43977237,1.41954266
172,13,2236,2.43977237,1.41954266
173,1,2237,-0.37461549,1.47105960
173,1,2237,-0.37461549,1.47105960
173,2,2238,1.45245647,1.44920009
173,2,2238,1.45245647,1.44920009
173,3,2239,1.83105636,1.51161140
173,3,2239,1.83105636,1.51161140
173,4,2240,2.26731014,1.52319597
173,4,2240,2.26731014,1.52319597
173,5,2241,0.24022299,1.08328609
173,5,2241,0.24022299,1.08328609
173,6,2242,1.24627376,1.40746394
173,6,2242,1.24627376,1.40746394
173,7,2243,0.45971355,1.20891536
173,7,2243,0.45971355,1.20891536
173,8,2244,0.95014739,1.03273357
