epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
111,13,1443,0.49005002,1.24190797
112,2,1445,1.96642458,1.55553499
112,1,1444,1.70784903,1.33795034
112,1,1444,1.70784903,1.33795034
112,1,1444,1.70784903,1.33795034
112,3,1446,1.85373783,1.62904497
112,2,1445,1.96642458,1.55553499
112,2,1445,1.96642458,1.55553499
112,2,1445,1.96642458,1.55553499
112,4,1447,1.59514987,1.52264227
112,3,1446,1.85373783,1.62904497
112,3,1446,1.85373783,1.62904497
112,3,1446,1.85373783,1.62904497
112,5,1448,3.45634985,2.11590223
112,4,1447,1.59514987,1.52264227
112,4,1447,1.59514987,1.52264227
112,4,1447,1.59514987,1.52264227
112,6,1449,2.08649921,2.19163227
112,5,1448,3.45634985,2.11590223
112,5,1448,3.45634985,2.11590223
112,5,1448,3.45634985,2.11590223
112,7,1450,0.60643685,1.91963472
112,6,1449,2.08649921,2.19163227
112,6,1449,2.08649921,2.19163227
112,6,1449,2.08649921,2.19163227
112,8,1451,1.48621273,1.84612970
112,7,1450,0.60643685,1.91963472
112,7,1450,0.60643685,1.91963472
112,7,1450,0.60643685,1.91963472
112,9,1452,1.23997498,1.77509472
112,8,1451,1.48621273,1.84612970
112,8,1451,1.48621273,1.84612970
112,8,1451,1.48621273,1.84612970
112,10,1453,0.61753726,1.20733221
112,9,1452,1.23997498,1.77509472
112,9,1452,1.23997498,1.77509472
112,9,1452,1.23997498,1.77509472
112,11,1454,3.33257508,1.45654738
112,10,1453,0.61753726,1.20733221
112,10,1453,0.61753726,1.20733221
112,10,1453,0.61753726,1.20733221
112,12,1455,2.70647430,1.87655487
112,11,1454,3.33257508,1.45654738
112,11,1454,3.33257508,1.45654738
112,11,1454,3.33257508,1.45654738
112,13,1456,2.96504998,2.17232232
112,12,1455,2.70647430,1.87655487
112,12,1455,2.70647430,1.87655487
112,12,1455,2.70647430,1.87655487
113,1,1457,1.48004997,2.22033732
112,13,1456,2.96504998,2.17232232
112,13,1456,2.96504998,2.17232232
112,13,1456,2.96504998,2.17232232
113,2,1458,1.84148657,2.46512718
113,1,1457,1.48004997,2.22033732
113,1,1457,1.48004997,2.22033732
113,1,1457,1.48004997,2.22033732
113,3,1459,3.32768726,2.46414962
113,2,1458,1.84148657,2.46512718
113,2,1458,1.84148657,2.46512718
113,2,1458,1.84148657,2.46512718
113,4,1460,-0.00001243,1.92285227
113,3,1459,3.32768726,2.46414962
113,3,1459,3.32768726,2.46414962
113,3,1459,3.32768726,2.46414962
113,5,1461,0.61506224,1.45285472
113,4,1460,-0.00001243,1.92285227
113,4,1460,-0.00001243,1.92285227
113,4,1460,-0.00001243,1.92285227
113,6,1462,1.85253763,1.52735226
113,5,1461,0.61506224,1.45285472
113,5,1461,0.61506224,1.45285472
113,5,1461,0.61506224,1.45285472
113,7,1463,1.99355054,1.55776505
113,6,1462,1.85253763,1.52735226
113,6,1462,1.85253763,1.52735226
113,6,1462,1.85253763,1.52735226
113,8,1464,2.46633744,1.38549508
113,7,1463,1.99355054,1.55776505
113,7,1463,1.99355054,1.55776505
113,7,1463,1.99355054,1.55776505
113,9,1465,1.73122561,1.73174269
113,8,1464,2.46633744,1.38549508
113,8,1464,2.46633744,1.38549508
113,8,1464,2.46633744,1.38549508
113,10,1466,2.10622501,2.02997525
113,9,1465,1.73122561,1.73174269
113,9,1465,1.73122561,1.73174269
113,9,1465,1.73122561,1.73174269
113,11,1467,0.73630011,1.80672774
113,10,1466,2.10622501,2.02997525
113,10,1466,2.10622501,2.02997525
113,10,1466,2.10622501,2.02997525
113,12,1468,1.72013724,1.75204508
113,11,1467,0.73630011,1.80672774
113,11,1467,0.73630011,1.80672774
113,11,1467,0.73630011,1.80672774
113,13,1469,1.23009968,1.50479753
113,12,1468,1.72013724,1.75204508
113,12,1468,1.72013724,1.75204508
113,12,1468,1.72013724,1.75204508
114,1,1470,0.24872512,1.20829743
113,13,1469,1.23009968,1.50479753
113,13,1469,1.23009968,1.50479753
113,13,1469,1.23009968,1.50479753
114,2,1471,1.24117529,1.03528749
114,1,1470,0.24872512,1.20829743
114,1,1470,0.24872512,1.20829743
114,1,1470,0.24872512,1.20829743
114,3,1472,1.98983800,1.28599507
114,2,1471,1.24117529,1.03528749
114,2,1471,1.24117529,1.03528749
114,2,1471,1.24117529,1.03528749
114,4,1473,1.96766210,1.33550004
114,3,1472,1.98983800,1.28599507
114,3,1472,1.98983800,1.28599507
114,3,1472,1.98983800,1.28599507
114,5,1474,1.71891236,1.43326257
114,4,1473,1.96766210,1.33550004
114,4,1473,1.96766210,1.33550004
114,4,1473,1.96766210,1.33550004
114,6,1475,0.25488785,1.43449512
114,5,1474,1.71891236,1.43326257
114,5,1474,1.71891236,1.43326257
114,5,1474,1.71891236,1.43326257
114,7,1476,1.10638690,1.40753744
114,6,1475,0.25488785,1.43449512
114,6,1475,0.25488785,1.43449512
114,6,1475,0.25488785,1.43449512
114,8,1477,1.71527410,1.35262466
114,7,1476,1.10638690,1.40753744
114,7,1476,1.10638690,1.40753744
114,7,1476,1.10638690,1.40753744
114,9,1478,1.97628748,1.35434974
114,8,1477,1.71527410,1.35262466
114,8,1477,1.71527410,1.35262466
114,8,1477,1.71527410,1.35262466
114,10,1479,0.99370015,1.20930730
114,9,1478,1.97628748,1.35434974
114,9,1478,1.97628748,1.35434974
114,9,1478,1.97628748,1.35434974
114,11,1480,2.21763706,1.60185714
114,10,1479,0.99370015,1.20930730
114,10,1479,0.99370015,1.20930730
114,10,1479,0.99370015,1.20930730
114,12,1481,3.55912423,2.09240460
114,11,1480,2.21763706,1.60185714
114,11,1480,2.21763706,1.60185714
114,13,1482,-0.23022461,1.70330486
114,11,1480,2.21763706,1.60185714
114,12,1481,3.55912423,2.09240460
114,12,1481,3.55912423,2.09240460
114,12,1481,3.55912423,2.09240460
115,1,1483,1.59642458,1.62733228
114,13,1482,-0.23022461,1.70330486
114,13,1482,-0.23022461,1.70330486
114,13,1482,-0.23022461,1.70330486
115,2,1484,2.06801081,1.84219441
115,1,1483,1.59642458,1.62733228
115,1,1483,1.59642458,1.62733228
115,1,1483,1.59642458,1.62733228
115,3,1485,0.87238801,1.57314460
115,2,1484,2.06801081,1.84219441
115,2,1484,2.06801081,1.84219441
115,2,1484,2.06801081,1.84219441
115,4,1486,2.09383774,1.28008730
115,3,1485,0.87238801,1.57314460
115,3,1485,0.87238801,1.57314460
115,3,1485,0.87238801,1.57314460
115,5,1487,2.59008765,1.84414976
115,4,1486,2.09383774,1.28008730
115,4,1486,2.09383774,1.28008730
115,4,1486,2.09383774,1.28008730
115,6,1488,3.82142472,2.28914979
115,5,1487,2.59008765,1.84414976
115,5,1487,2.59008765,1.84414976
115,5,1487,2.59008765,1.84414976
115,7,1489,1.85624993,2.24679761
115,6,1488,3.82142472,2.28914979
115,6,1488,3.82142472,2.28914979
115,6,1488,3.82142472,2.28914979
115,8,1490,2.10254955,2.49282992
115,7,1489,1.85624993,2.24679761
115,7,1489,1.85624993,2.24679761
115,7,1489,1.85624993,2.24679761
115,9,1491,0.25238809,2.12453999
115,8,1490,2.10254955,2.49282992
115,8,1490,2.10254955,2.49282992
115,8,1490,2.10254955,2.49282992
115,10,1492,1.97632480,2.00178742
115,9,1491,0.25238809,2.12453999
115,9,1491,0.25238809,2.12453999
115,9,1491,0.25238809,2.12453999
115,11,1493,3.42554855,1.92261218
115,10,1492,1.97632480,2.00178742
115,10,1492,1.97632480,2.00178742
115,10,1492,1.97632480,2.00178742
115,12,1494,2.34013724,2.01938965
115,11,1493,3.42554855,1.92261218
115,11,1493,3.42554855,1.92261218
115,13,1495,4.65319824,2.52951939
115,11,1493,3.42554855,1.92261218
115,12,1494,2.34013724,2.01938965
115,12,1494,2.34013724,2.01938965
115,12,1494,2.34013724,2.01938965
116,1,1496,1.34517479,2.74807673
115,13,1495,4.65319824,2.52951939
115,13,1495,4.65319824,2.52951939
115,13,1495,4.65319824,2.52951939
116,2,1497,2.07789874,2.76839151
116,1,1496,1.34517479,2.74807673
116,1,1496,1.34517479,2.74807673
116,1,1496,1.34517479,2.74807673
116,3,1498,1.23872519,2.33102684
116,2,1497,2.07789874,2.76839151
116,2,1497,2.07789874,2.76839151
116,2,1497,2.07789874,2.76839151
116,4,1499,1.72632480,2.20826435
116,3,1498,1.23872519,2.33102684
116,3,1498,1.23872519,2.33102684
116,3,1498,1.23872519,2.33102684
116,5,1500,2.22990084,1.72360487
116,4,1499,1.72632480,2.20826435
116,4,1499,1.72632480,2.20826435
116,4,1499,1.72632480,2.20826435
116,6,1501,1.11623740,1.67781739
116,5,1500,2.22990084,1.72360487
116,5,1500,2.22990084,1.72360487
116,5,1500,2.22990084,1.72360487
116,7,1502,1.49860013,1.56195767
116,6,1501,1.11623740,1.67781739
116,6,1501,1.11623740,1.67781739
116,6,1501,1.11623740,1.67781739
116,8,1503,2.09388733,1.73299010
116,7,1502,1.49860013,1.56195767
116,7,1502,1.49860013,1.56195767
116,7,1502,1.49860013,1.56195767
116,9,1504,1.85618830,1.75896280
116,8,1503,2.09388733,1.73299010
116,8,1503,2.09388733,1.73299010
116,8,1503,2.09388733,1.73299010
116,10,1505,1.37106335,1.58719530
116,9,1504,1.85618830,1.75896280
116,9,1504,1.85618830,1.75896280
116,9,1504,1.85618830,1.75896280
116,11,1506,-0.84902406,1.19414301
116,10,1505,1.37106335,1.58719530
116,10,1505,1.37106335,1.58719530
116,10,1505,1.37106335,1.58719530
116,12,1507,2.81422353,1.45726769
116,11,1506,-0.84902406,1.19414301
116,11,1506,-0.84902406,1.19414301
116,13,1508,3.70992613,1.78047545
116,11,1506,-0.84902406,1.19414301
116,12,1507,2.81422353,1.45726769
116,12,1507,2.81422353,1.45726769
116,12,1507,2.81422353,1.45726769
117,1,1509,2.21524858,1.85228751
116,13,1508,3.70992613,1.78047545
116,13,1508,3.70992613,1.78047545
116,13,1508,3.70992613,1.78047545
117,2,1510,1.36491299,1.85105743
117,1,1509,2.21524858,1.85228751
117,1,1509,2.21524858,1.85228751
117,1,1509,2.21524858,1.85228751
117,3,1511,1.11740065,2.24434237
117,2,1510,1.36491299,1.85105743
117,2,1510,1.36491299,1.85105743
117,2,1510,1.36491299,1.85105743
117,4,1512,1.82917356,2.04733238
117,3,1511,1.11740065,2.24434237
117,3,1511,1.11740065,2.24434237
117,3,1511,1.11740065,2.24434237
117,5,1513,2.59128785,1.82360473
117,4,1512,1.82917356,2.04733238
117,4,1512,1.82917356,2.04733238
117,4,1512,1.82917356,2.04733238
117,6,1514,1.00103855,1.58076272
117,5,1513,2.59128785,1.82360473
117,5,1513,2.59128785,1.82360473
117,5,1513,2.59128785,1.82360473
117,7,1515,1.00855017,1.50949016
117,6,1514,1.00103855,1.58076272
117,6,1514,1.00103855,1.58076272
117,6,1514,1.00103855,1.58076272
117,8,1516,3.93911123,2.07383227
117,7,1515,1.00855017,1.50949016
117,7,1515,1.00855017,1.50949016
117,7,1515,1.00855017,1.50949016
117,9,1517,1.62721348,2.03344026
117,8,1516,3.93911123,2.07383227
117,8,1516,3.93911123,2.07383227
117,8,1516,3.93911123,2.07383227
117,10,1518,1.47755027,1.81069274
117,9,1517,1.62721348,2.03344026
117,9,1517,1.62721348,2.03344026
117,9,1517,1.62721348,2.03344026
117,11,1519,0.49129984,1.70874500
117,10,1518,1.47755027,1.81069274
117,10,1518,1.47755027,1.81069274
117,10,1518,1.47755027,1.81069274
117,12,1520,0.73016214,1.65306739
117,11,1519,0.49129984,1.70874500
117,11,1519,0.49129984,1.70874500
117,13,1521,0.00245026,0.86573520
117,11,1519,0.49129984,1.70874500
117,12,1520,0.73016214,1.65306739
117,12,1520,0.73016214,1.65306739
117,12,1520,0.73016214,1.65306739
118,1,1522,0.75363743,0.69101999
117,13,1521,0.00245026,0.86573520
117,13,1521,0.00245026,0.86573520
117,13,1521,0.00245026,0.86573520
118,2,1523,3.21258712,1.03802736
118,1,1522,0.75363743,0.69101999
118,1,1522,0.75363743,0.69101999
118,1,1522,0.75363743,0.69101999
118,3,1524,1.23996258,1.18775991
118,2,1523,3.21258712,1.03802736
118,2,1523,3.21258712,1.03802736
118,2,1523,3.21258712,1.03802736
118,4,1525,1.38086438,1.31790035
118,3,1524,1.23996258,1.18775991
118,3,1524,1.23996258,1.18775991
118,3,1524,1.23996258,1.18775991
118,5,1526,1.10385013,1.53818033
118,4,1525,1.38086438,1.31790035
118,4,1525,1.38086438,1.31790035
118,4,1525,1.38086438,1.31790035
118,6,1527,2.80928588,1.94931002
118,5,1526,1.10385013,1.53818033
118,5,1526,1.10385013,1.53818033
118,5,1526,1.10385013,1.53818033
118,7,1528,0.50978816,1.40875022
118,6,1527,2.80928588,1.94931002
118,6,1527,2.80928588,1.94931002
118,6,1527,2.80928588,1.94931002
118,8,1529,1.09158635,1.37907498
118,7,1528,0.50978816,1.40875022
118,7,1528,0.50978816,1.40875022
118,7,1528,0.50978816,1.40875022
118,9,1530,1.74366212,1.45163453
118,8,1529,1.09158635,1.37907498
118,8,1529,1.09158635,1.37907498
118,8,1529,1.09158635,1.37907498
118,10,1531,1.71889997,1.57464449
118,9,1530,1.74366212,1.45163453
118,9,1530,1.74366212,1.45163453
118,9,1530,1.74366212,1.45163453
118,11,1532,2.71637440,1.55606220
118,10,1531,1.71889997,1.57464449
118,10,1531,1.71889997,1.57464449
118,10,1531,1.71889997,1.57464449
118,12,1533,2.20284891,1.89467435
118,11,1532,2.71637440,1.55606220
118,11,1532,2.71637440,1.55606220
118,13,1534,2.22257471,2.12087202
118,11,1532,2.71637440,1.55606220
118,12,1533,2.20284891,1.89467435
118,12,1533,2.20284891,1.89467435
118,12,1533,2.20284891,1.89467435
119,1,1535,1.22268713,2.01667702
118,13,1534,2.22257471,2.12087202
118,13,1534,2.22257471,2.12087202
118,13,1534,2.22257471,2.12087202
119,2,1536,4.30778694,2.53445442
119,1,1535,1.22268713,2.01667702
119,1,1535,1.22268713,2.01667702
119,1,1535,1.22268713,2.01667702
119,3,1537,1.60628748,2.31243703
119,2,1536,4.30778694,2.53445442
119,2,1536,4.30778694,2.53445442
119,2,1536,4.30778694,2.53445442
119,4,1538,2.09263730,2.29039471
119,3,1537,1.60628748,2.31243703
119,3,1537,1.60628748,2.31243703
119,3,1537,1.60628748,2.31243703
119,5,1539,2.45652437,2.33718464
119,4,1538,2.09263730,2.29039471
119,4,1538,2.09263730,2.29039471
119,4,1538,2.09263730,2.29039471
119,6,1540,0.24995029,2.14263728
119,5,1539,2.45652437,2.33718464
119,5,1539,2.45652437,2.33718464
119,5,1539,2.45652437,2.33718464
119,7,1541,4.31761265,2.14460242
119,6,1540,0.24995029,2.14263728
119,6,1540,0.24995029,2.14263728
119,6,1540,0.24995029,2.14263728
119,8,1542,2.22501278,2.26834748
119,7,1541,4.31761265,2.14460242
119,7,1541,4.31761265,2.14460242
119,7,1541,4.31761265,2.14460242
119,9,1543,0.62856334,1.97553269
119,8,1542,2.22501278,2.26834748
119,8,1542,2.22501278,2.26834748
119,8,1542,2.22501278,2.26834748
119,10,1544,2.33394957,1.95101773
119,9,1543,0.62856334,1.97553269
119,9,1543,0.62856334,1.97553269
119,9,1543,0.62856334,1.97553269
119,11,1545,0.99246264,2.09952019
119,10,1544,2.33394957,1.95101773
119,10,1544,2.33394957,1.95101773
119,10,1544,2.33394957,1.95101773
119,12,1546,0.00124997,1.23624766
119,11,1545,0.99246264,2.09952019
119,11,1545,0.99246264,2.09952019
119,13,1547,-0.01730025,0.78778505
119,11,1545,0.99246264,2.09952019
119,12,1546,0.00124997,1.23624766
119,12,1546,0.00124997,1.23624766
119,12,1546,0.00124997,1.23624766
120,1,1548,0.98876262,0.85982491
119,13,1547,-0.01730025,0.78778505
119,13,1547,-0.01730025,0.78778505
119,13,1547,-0.01730025,0.78778505
120,2,1549,1.84519911,0.76207482
120,1,1548,0.98876262,0.85982491
120,1,1548,0.98876262,0.85982491
120,1,1548,0.98876262,0.85982491
120,3,1550,0.50237548,0.66405739
120,2,1549,1.84519911,0.76207482
120,2,1549,1.84519911,0.76207482
120,2,1549,1.84519911,0.76207482
120,4,1551,2.59623814,1.18305502
120,3,1550,0.50237548,0.66405739
120,3,1550,0.50237548,0.66405739
120,3,1550,0.50237548,0.66405739
120,5,1552,1.85995018,1.55850511
120,4,1551,2.59623814,1.18305502
120,4,1551,2.59623814,1.18305502
120,4,1551,2.59623814,1.18305502
120,6,1553,3.81897449,2.12454748
120,5,1552,1.85995018,1.55850511
120,5,1552,1.85995018,1.55850511
120,5,1552,1.85995018,1.55850511
120,7,1554,1.25226343,2.00596035
120,6,1553,3.81897449,2.12454748
120,6,1553,3.81897449,2.12454748
120,6,1553,3.81897449,2.12454748
120,8,1555,2.09757495,2.32500024
120,7,1554,1.25226343,2.00596035
120,7,1554,1.25226343,2.00596035
120,7,1554,1.25226343,2.00596035
120,9,1556,2.71139956,2.34803252
120,8,1555,2.09757495,2.32500024
120,8,1555,2.09757495,2.32500024
120,8,1555,2.09757495,2.32500024
120,10,1557,3.32524920,2.64109232
120,9,1556,2.71139956,2.34803252
120,9,1556,2.71139956,2.34803252
120,9,1556,2.71139956,2.34803252
120,11,1558,2.21758771,2.32081497
120,10,1557,3.32524920,2.64109232
120,10,1557,3.32524920,2.64109232
120,10,1557,3.32524920,2.64109232
120,12,1559,1.95657420,2.46167712
120,11,1558,2.21758771,2.32081497
120,11,1558,2.21758771,2.32081497
120,13,1560,1.47269928,2.33670199
120,11,1558,2.21758771,2.32081497
120,12,1559,1.95657420,2.46167712
120,12,1559,1.95657420,2.46167712
120,12,1559,1.95657420,2.46167712
121,1,1561,-0.61134982,1.67215211
120,13,1560,1.47269928,2.33670199
120,13,1560,1.47269928,2.33670199
120,13,1560,1.47269928,2.33670199
121,2,1562,2.58760023,1.52462232
121,1,1561,-0.61134982,1.67215211
121,1,1561,-0.61134982,1.67215211
121,1,1561,-0.61134982,1.67215211
121,3,1563,2.57651234,1.59640725
121,2,1562,2.58760023,1.52462232
121,2,1562,2.58760023,1.52462232
121,2,1562,2.58760023,1.52462232
121,4,1564,1.61118793,1.52732999
121,3,1563,2.57651234,1.59640725
121,3,1563,2.57651234,1.59640725
121,3,1563,2.57651234,1.59640725
121,5,1565,3.34495020,1.90178018
121,4,1564,1.61118793,1.52732999
121,4,1564,1.61118793,1.52732999
121,4,1564,1.61118793,1.52732999
121,6,1566,1.71767473,2.36758509
121,5,1565,3.34495020,1.90178018
121,5,1565,3.34495020,1.90178018
121,5,1565,3.34495020,1.90178018
121,7,1567,-0.36507487,1.77705007
121,6,1566,1.71767473,2.36758509
121,6,1566,1.71767473,2.36758509
121,6,1566,1.71767473,2.36758509
121,8,1568,0.74253714,1.41025503
121,7,1567,-0.36507487,1.77705007
121,7,1567,-0.36507487,1.77705007
121,7,1567,-0.36507487,1.77705007
121,9,1569,2.46762443,1.58154233
121,8,1568,0.74253714,1.41025503
121,8,1568,0.74253714,1.41025503
121,8,1568,0.74253714,1.41025503
121,10,1570,0.26350087,0.96525246
121,9,1569,2.46762443,1.58154233
121,9,1569,2.46762443,1.58154233
121,9,1569,2.46762443,1.58154233
121,11,1571,2.21266246,1.06425000
121,10,1570,0.26350087,0.96525246
121,10,1570,0.26350087,0.96525246
121,10,1570,0.26350087,0.96525246
121,12,1572,1.10262489,1.35778996
121,11,1571,2.21266246,1.06425000
121,11,1571,2.21266246,1.06425000
121,13,1573,3.93039894,1.99536232
121,11,1571,2.21266246,1.06425000
121,12,1572,1.10262489,1.35778996
121,12,1572,1.10262489,1.35778996
121,12,1572,1.10262489,1.35778996
122,1,1574,2.70271277,2.04237999
121,13,1573,3.93039894,1.99536232
121,13,1573,3.93039894,1.99536232
121,13,1573,3.93039894,1.99536232
122,2,1575,1.35511184,2.26070218
122,1,1574,2.70271277,2.04237999
122,1,1574,2.70271277,2.04237999
122,1,1574,2.70271277,2.04237999
122,3,1576,2.11113787,2.24039726
122,2,1575,1.35511184,2.26070218
122,2,1575,1.35511184,2.26070218
122,2,1575,1.35511184,2.26070218
122,4,1577,1.12606311,2.24508491
122,3,1576,2.11113787,2.24039726
122,3,1576,2.11113787,2.24039726
122,3,1576,2.11113787,2.24039726
122,5,1578,1.09151220,1.67730756
122,4,1577,1.12606311,2.24508491
122,4,1577,1.12606311,2.24508491
122,4,1577,1.12606311,2.24508491
122,6,1579,2.34258747,1.60528250
122,5,1578,1.09151220,1.67730756
122,5,1578,1.09151220,1.67730756
122,5,1578,1.09151220,1.67730756
122,7,1580,0.00006185,1.33427250
122,6,1579,2.34258747,1.60528250
122,6,1579,2.34258747,1.60528250
122,6,1579,2.34258747,1.60528250
122,8,1581,1.46771216,1.20558736
122,7,1580,0.00006185,1.33427250
122,7,1580,0.00006185,1.33427250
122,7,1580,0.00006185,1.33427250
122,9,1582,1.85136199,1.35064714
122,8,1581,1.46771216,1.20558736
122,8,1581,1.46771216,1.20558736
122,8,1581,1.46771216,1.20558736
122,10,1583,0.86626244,1.30559718
122,9,1582,1.85136199,1.35064714
122,9,1582,1.85136199,1.35064714
122,9,1582,1.85136199,1.35064714
122,11,1584,2.59261227,1.35560214
122,10,1583,0.86626244,1.30559718
122,10,1583,0.86626244,1.30559718
122,10,1583,0.86626244,1.30559718
122,12,1585,1.10756254,1.57710228
122,11,1584,2.59261227,1.35560214
122,11,1584,2.59261227,1.35560214
122,13,1586,1.73492551,1.63054495
122,11,1584,2.59261227,1.35560214
122,12,1585,1.10756254,1.57710228
122,12,1585,1.10756254,1.57710228
122,12,1585,1.10756254,1.57710228
123,1,1587,0.51100087,1.36247272
122,13,1586,1.73492551,1.63054495
122,13,1586,1.73492551,1.63054495
122,13,1586,1.73492551,1.63054495
123,2,1588,1.47267461,1.48375516
123,1,1587,0.51100087,1.36247272
123,1,1587,0.51100087,1.36247272
123,1,1587,0.51100087,1.36247272
123,3,1589,1.83658624,1.33254995
123,2,1588,1.47267461,1.48375516
123,2,1588,1.47267461,1.48375516
123,2,1588,1.47267461,1.48375516
123,4,1590,2.10622501,1.53228245
123,3,1589,1.83658624,1.33254995
123,3,1589,1.83658624,1.33254995
123,3,1589,1.83658624,1.33254995
123,5,1591,1.23871279,1.43303990
123,4,1590,2.10622501,1.53228245
123,4,1590,2.10622501,1.53228245
123,4,1590,2.10622501,1.53228245
123,6,1592,0.49871248,1.43058223
123,5,1591,1.23871279,1.43303990
123,5,1591,1.23871279,1.43303990
123,5,1591,1.23871279,1.43303990
123,7,1593,0.27458888,1.19096508
123,6,1592,0.49871248,1.43058223
123,6,1592,0.49871248,1.43058223
123,6,1592,0.49871248,1.43058223
123,8,1594,2.22625017,1.26889787
123,7,1593,0.27458888,1.19096508
123,7,1593,0.27458888,1.19096508
123,7,1593,0.27458888,1.19096508
123,9,1595,1.60014939,1.16768274
123,8,1594,2.22625017,1.26889787
123,8,1594,2.22625017,1.26889787
123,8,1594,2.22625017,1.26889787
123,10,1596,3.44281173,1.60850253
123,9,1595,1.60014939,1.16768274
123,9,1595,1.60014939,1.16768274
123,9,1595,1.60014939,1.16768274
123,11,1597,1.00853753,1.71046754
123,10,1596,3.44281173,1.60850253
123,10,1596,3.44281173,1.60850253
123,10,1596,3.44281173,1.60850253
123,12,1598,0.86131239,1.82781224
123,11,1597,1.00853753,1.71046754
123,11,1597,1.00853753,1.71046754
123,13,1599,2.24220133,1.83100247
123,11,1597,1.00853753,1.71046754
123,12,1598,0.86131239,1.82781224
123,12,1598,0.86131239,1.82781224
